source_id,source_name,language,country_focus,title,url,published_at,summary,section,matched_keywords
google_news_en,Mirage News,en,Libya,Celeste Saulo: World Needs Strong WMO,https://www.miragenews.com/celeste-saulo-world-needs-strong-wmo-1700929/,2026-06-29T08:24:00,Celeste Saulo: World Needs Strong WMO Mirage News,,
google_news_en,Mirage News,en,Libya,Newly Identified Mechanism Could Help Restore Hearing,https://www.miragenews.com/newly-identified-mechanism-could-help-restore-1700924/,2026-06-29T08:22:00,Newly Identified Mechanism Could Help Restore Hearing Mirage News,,
google_news_en,Mirage News,en,Libya,"Perth Market Overview: Week Ending June 28, 2026",https://www.miragenews.com/perth-market-overview-week-ending-june-28-2026-1700923/,2026-06-29T08:17:00,"Perth Market Overview: Week Ending June 28, 2026 Mirage News",,
google_news_en,Mirage News,en,Libya,Dr. Eills Wins Varian Award for MRI Signal Breakthrough,https://www.miragenews.com/dr-eills-wins-varian-award-for-mri-signal-1700921/,2026-06-29T08:16:00,Dr. Eills Wins Varian Award for MRI Signal Breakthrough Mirage News,,
lana,LANA,ar,Libya,البريقة تؤكد استعدادها للتعاون مع القضاء وتطمئن المواطنين,https://lana.gov.ly/post.php?lang=ar&id=360477,2026-06-29T08:14:29,نشر بتاريخ: 2026-06-29 08:14:29,,
ean_libya,Ean Libya,ar,Libya,تسبب بنزوح المدنيين.. قصف إسرائيلي عنيف على قرى جنوب سوريا - عين ليبيا,https://www.eanlibya.com/%D8%AC%D9%86%D9%88%D8%A8-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%8A%D8%B4%D8%AA%D8%B9%D9%84-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D8%A4%D8%AF%D9%8A/,2026-06-29T08:10:35,تسبب بنزوح المدنيين.. قصف إسرائيلي عنيف على قرى جنوب سوريا عين ليبيا,,ليبيا
google_news_en,Mirage News,en,Libya,Bindjareb Yarning Circle Gains National Recognition,https://www.miragenews.com/bindjareb-yarning-circle-gains-national-1700918/,2026-06-29T08:10:00,Bindjareb Yarning Circle Gains National Recognition Mirage News,,
google_news_en,Mirage News,en,Libya,"Identifying Proteins, Molecule By Molecule",https://www.miragenews.com/identifying-proteins-molecule-by-molecule-1700916/,2026-06-29T08:08:00,"Identifying Proteins, Molecule By Molecule Mirage News",,
rna_reportage,RNA,ar,Libya,“الوطني للأرصاد الجوية” يعلن حالة الطقس اليوم الاثنين,https://reportage.ly/%d8%a7%d9%84%d9%88%d8%b7%d9%86%d9%8a-%d9%84%d9%84%d8%a3%d8%b1%d8%b5%d8%a7%d8%af-%d8%a7%d9%84%d8%ac%d9%88%d9%8a%d8%a9-%d9%8a%d8%b9%d9%84%d9%86-%d8%ad%d8%a7%d9%84%d8%a9-%d8%a7%d9%84%d8%b7%d9%82-337/,2026-06-29T08:02:51,"أكد المركز الوطني للأرصاد الجوية بقاء الأجواء دون تغير كبير على أغلب مناطق البلاد، حيث الرطوبة النسبية عالية على المناطق الساحلية، و درجات الحرارة خلال فترة النهار تتراوح على مناطق الساحل ما بين (28-32)مْ, وما بين (34- 41)مْ على أغلب مناطق الدواخل والجنوب. وأوضح “المركز” في بيان له، أنه مازالت السحب الرعدية تتكاثر من حين...",ليبيا,
al_wasat,Al Wasat,ar,Libya,تخريج 4 ضباط ليبيين في كلية القيادة والأركان بالجزائر - بوابة الوسط,https://alwasat.ly/news/libya/523038,2026-06-29T08:02:28,تخريج 4 ضباط ليبيين في كلية القيادة والأركان بالجزائر بوابة الوسط,,
lana,LANA,ar,Libya,مؤسسة النفط تبحث مع وفد هندي تعزيز التعاون والاستثمار في قطاع الطاقة,https://lana.gov.ly/post.php?lang=ar&id=360476,2026-06-29T08:00:11,نشر بتاريخ: 2026-06-29 08:00:11,,
google_news_en,Mirage News,en,Libya,U of Leads Global Study on Child Movement Health,https://www.miragenews.com/u-of-leads-global-study-on-child-movement-health-1700913/,2026-06-29T07:58:00,U of Leads Global Study on Child Movement Health Mirage News,,
google_news_ar,Erem News,ar,Libya,الشامي يحسم حقيقة اعتزاله الغناء بعد إلغاء حفله في ليبيا,https://www.eremnews.com/entertainment/nr0j3ge,2026-06-29T07:55:54,الشامي يحسم حقيقة اعتزاله الغناء بعد إلغاء حفله في ليبيا إرم نيوز,,ليبيا
google_news_en,Mirage News,en,Libya,Birthday Party Without Bin Bags,https://www.miragenews.com/birthday-party-without-bin-bags-1700910/,2026-06-29T07:52:00,Birthday Party Without Bin Bags Mirage News,,
google_news_en,Mirage News,en,Libya,EU Approves Enhertu for HER2+ Metastatic Tumors,https://www.miragenews.com/eu-approves-enhertu-for-her2-metastatic-tumors-1700907/,2026-06-29T07:44:00,EU Approves Enhertu for HER2+ Metastatic Tumors Mirage News,,
akhbar_libya_24,Akhbar Libya 24,ar,Libya,أجواء مستقرة نسبياً مع رطوبة مرتفعة وأمطار رعدية متفرقة على بعض مناطق الشمال,https://akhbarlibya24.net/2026/06/29/%d8%a3%d8%ac%d9%88%d8%a7%d8%a1-%d9%85%d8%b3%d8%aa%d9%82%d8%b1%d8%a9-%d9%86%d8%b3%d8%a8%d9%8a%d8%a7%d9%8b-%d9%85%d8%b9-%d8%b1%d8%b7%d9%88%d8%a8%d8%a9-%d9%85%d8%b1%d8%aa%d9%81%d8%b9%d8%a9-%d9%88%d8%a3,2026-06-29T07:43:40,أخبار ليبيا 24 أعلن المركز الوطني للأرصاد الجوية، أن الأجواء ستبقى مستقرة إلى حد كبير على معظم أنحاء ليبيا، بدءًا من اليوم الاثنين، مع استمرار ارتفاع نسب الرطوبة على المناطق الساحلية، وتوقعات بتكاثر السحب الرعدية على عدد من مناطق الشمال، قد يصاحبها هطول أمطار متفرقة خلال فترات المساء. أجواء مستقرة إلى حد كبير على معظم …,أخبار محلية,ليبيا
google_news_en,Mirage News,en,Libya,3D Printers And Firearm Blueprints Seized,https://www.miragenews.com/3d-printers-and-firearm-blueprints-seized-1700905/,2026-06-29T07:42:00,3D Printers And Firearm Blueprints Seized Mirage News,,
ean_libya,Ean Libya,ar,Libya,المجلس الرئاسي: استمرار عمل مؤسسات الدولة من طرابلس ضرورة وطنية - عين ليبيا,https://www.eanlibya.com/%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A-%D9%8A%D9%82%D8%B1-%D9%82%D8%B1%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A8%D8%A7%D9%84%D8%A5%D8%AC%D9%85%D8%A7%D8%B9-%D9%88%D9%8A/,2026-06-29T07:40:31,المجلس الرئاسي: استمرار عمل مؤسسات الدولة من طرابلس ضرورة وطنية عين ليبيا,,ليبيا; طرابلس
ean_libya,Ean Libya,ar,Libya,المجلس الرئاسي: استمرار عمل مؤسسات الدولة من طرابلس ضرورة وطنية,https://www.eanlibya.com/%d8%a7%d9%84%d9%85%d8%ac%d9%84%d8%b3-%d8%a7%d9%84%d8%b1%d8%a6%d8%a7%d8%b3%d9%8a-%d9%8a%d9%82%d8%b1-%d9%82%d8%b1%d8%a7%d8%b1%d8%a7%d8%aa-%d8%a8%d8%a7%d9%84%d8%a5%d8%ac%d9%85%d8%a7%d8%b9-%d9%88%d9%8a/,2026-06-29T07:40:31,عقد المجلس الرئاسي اجتماعاً، الأحد الموافق 28 يونيو 2026، استناداً إلى الدعوة الموجهة مسبقاً لعقده، وذلك في ظل استمرار تغيب... The post المجلس الرئاسي: استمرار عمل مؤسسات الدولة من طرابلس ضرورة وطنية appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا; طرابلس
al_wasat,Al Wasat,ar,Libya,حالة الطقس في ليبيا (الإثنين 29 يونيو 2026) - بوابة الوسط,https://alwasat.ly/news/libya/523036,2026-06-29T07:37:27,حالة الطقس في ليبيا (الإثنين 29 يونيو 2026) بوابة الوسط,,ليبيا
al_shahed,Al Shahed,ar,Libya,50 برلمانيا يدعون المجلس الرئاسي الليبي إلى وقف أي إجراءات لتغيير رئيس المخابرات,https://lywitness.com/111317/50-%d8%a8%d8%b1%d9%84%d9%85%d8%a7%d9%86%d9%8a%d8%a7-%d9%8a%d8%af%d8%b9%d9%88%d9%86-%d8%a7%d9%84%d9%85%d8%ac%d9%84%d8%b3-%d8%a7%d9%84%d8%b1%d8%a6%d8%a7%d8%b3%d9%8a-%d8%a7%d9%84%d9%84%d9%8a%d8%a8%d9%8a/?utm_source=rss&utm_medium=rss&utm_campaign=50-%25d8%25a8%25d8%25b1%25d9%2584%25d9%2585%25d8%25a7%25d9%2586%25d9%258a%25d8%25a7-%25d9%258a%25d8%25af%25d8%25b9%25d9%2588%25d9%2586-%25d8%25a7%25d9%2584%25d9%2585%25d8%25ac%25d9%2584%25d8%25b3-%25d8%25a7%25d9%2584%25d8%25b1%25d8%25a6%25d8%25a7%25d8%25b3%25d9%258a-%25d8%25a7%25d9%2584%25d9%2584%25d9%258a%25d8%25a8%25d9%258a,2026-06-29T07:30:23,طالب 50 عضوا بمجلس النواب رئاستي مجلس النواب والمجلس الرئاسي بعدم إجراء أي تغيير في رئاسة جهاز المخابرات خلال المرحلة الحالية، مؤكدين ضرورة الالتزام بالأطر الدستورية والقانونية المنظمة لهذا الملف. وأوضح النواب، في بيان مشترك، أن تعيين رئيس جهاز المخابرات يُعد اختصاصًا أصيلًا لمجلس النواب وفق أحكام القانون رقم (8) لسنة 2023، مشيرين إلى أن […] The post 50 برلمانيا يدعون المجلس الرئاسي الليبي إلى وقف أي إجراءات لتغيير رئيس المخابرات appeared first on صحيفة الشاهد الليبية .,ليبيا,الليبي
ean_libya,Ean Libya,ar,Libya,ضباط الجيش الليبي يحققون إنجازاً أكاديمياً في الجزائر,https://www.eanlibya.com/%d8%a7%d9%84%d8%ac%d9%8a%d8%b4-%d8%a7%d9%84%d9%84%d9%8a%d8%a8%d9%8a-%d9%8a%d8%ad%d9%82%d9%82-%d8%a5%d9%86%d8%ac%d8%a7%d8%b2%d9%8b%d8%a7-%d9%84%d8%a7%d9%81%d8%aa%d9%8b%d8%a7-%d9%81%d9%8a-%d8%af%d9%88/,2026-06-29T07:30:06,أعلنت رئاسة الأركان العامة للجيش الليبي عن تحقيق ضباط الجيش الليبي إنجازاً جديداً في مجال التأهيل العسكري الأكاديمي، وذلك خلال... The post ضباط الجيش الليبي يحققون إنجازاً أكاديمياً في الجزائر appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا; الليبي
al_saaa_24,Alsaaa 24,ar,Libya,عيسى: ملف جهاز المخابرات الحساس تحول في ليبيا إلى شأن متداول في الشارع والإعلام - صحيفة الساعة 24,https://www.alsaaa24.com/2026/06/29/%D8%B9%D9%8A%D8%B3%D9%89-%D9%85%D9%84%D9%81-%D8%AC%D9%87%D8%A7%D8%B2-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D8%B3%D8%A7%D8%B3-%D8%AA%D8%AD%D9%88%D9%84-%D9%81%D9%8A/,2026-06-29T07:27:48,عيسى: ملف جهاز المخابرات الحساس تحول في ليبيا إلى شأن متداول في الشارع والإعلام صحيفة الساعة 24,,ليبيا
al_wasat,Al Wasat,ar,Libya,أفغانستان: مقتل 36 مدنيا وإصابة 163 جراء الضربات الباكستانية - بوابة الوسط,https://alwasat.ly/news/international/523035,2026-06-29T07:23:36,أفغانستان: مقتل 36 مدنيا وإصابة 163 جراء الضربات الباكستانية بوابة الوسط,,
ean_libya,Ean Libya,ar,Libya,الأمن الداخلي يكشف: ملفات منسوبة للمركزي تتحول إلى سلاح اختراق إلكتروني - عين ليبيا,https://www.eanlibya.com/%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A-%D9%8A%D8%AD%D8%B0%D8%B1-%D9%85%D9%86-%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%85%D9%84-%D9%85%D8%B9-%D9%85%D9%84%D9%81%D8%A7%D8%AA/,2026-06-29T07:22:11,الأمن الداخلي يكشف: ملفات منسوبة للمركزي تتحول إلى سلاح اختراق إلكتروني عين ليبيا,,ليبيا
ean_libya,Ean Libya,ar,Libya,الأمن الداخلي يكشف: ملفات منسوبة للمركزي تتحول إلى سلاح اختراق إلكتروني,https://www.eanlibya.com/%d8%a7%d9%84%d8%a3%d9%85%d9%86-%d8%a7%d9%84%d8%af%d8%a7%d8%ae%d9%84%d9%8a-%d9%8a%d8%ad%d8%b0%d8%b1-%d9%85%d9%86-%d8%a7%d9%84%d8%aa%d8%b9%d8%a7%d9%85%d9%84-%d9%85%d8%b9-%d9%85%d9%84%d9%81%d8%a7%d8%aa/,2026-06-29T07:22:11,حذّر جهاز الأمن الداخلي، اليوم الاثنين، من التعامل مع أو فتح أو تحميل أي ملفات مسربة نُسبت إلى مصرف ليبيا... The post الأمن الداخلي يكشف: ملفات منسوبة للمركزي تتحول إلى سلاح اختراق إلكتروني appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
google_news_en,Mirage News,en,Libya,Police Appeal To Locate Person Missing From Albury Area,https://www.miragenews.com/police-appeal-to-locate-person-missing-from-1700904/,2026-06-29T07:20:00,Police Appeal To Locate Person Missing From Albury Area Mirage News,,
al_saaa_24,Alsaaa 24,ar,Libya,مكراز: تأييد شعبي واسع للمبادرة الأمريكية وثقة متزايدة في مسار توحيد المؤسسات - صحيفة الساعة 24,https://www.alsaaa24.com/2026/06/29/%D9%85%D9%83%D8%B1%D8%A7%D8%B2-%D8%AA%D8%A3%D9%8A%D9%8A%D8%AF-%D8%B4%D8%B9%D8%A8%D9%8A-%D9%88%D8%A7%D8%B3%D8%B9-%D9%84%D9%84%D9%85%D8%A8%D8%A7%D8%AF%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A/,2026-06-29T07:17:46,مكراز: تأييد شعبي واسع للمبادرة الأمريكية وثقة متزايدة في مسار توحيد المؤسسات صحيفة الساعة 24,,
google_news_ar,Billboard Arabia,ar,Libya,الشامي يوجه رسالة إلى جمهوره بعد إلغاء حفله في ليبيا,https://www.billboardarabia.com/%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%89/%D9%84%D9%8A%D9%81%D8%A7%D9%86%D8%AA%D9%8A%D9%86/%D8%A7%D9%84%D8%B4%D8%A7%D9%85%D9%8A-%D9%8A%D9%88%D8%AC%D9%87-%D8%B1%D8%B3%D8%A7%D9%84%D8%A9-%D8%A5%D9%84%D9%89-%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%87-%D8%A8%D8%B9%D8%AF-%D8%A5%D9%84%D8%BA%D8%A7%D8%A1-%D8%AD%D9%81%D9%84%D9%87-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-8296,2026-06-29T07:17:15,الشامي يوجه رسالة إلى جمهوره بعد إلغاء حفله في ليبيا بيلبورد عربية,,ليبيا
al_saaa_24,Alsaaa 24,ar,Libya,أبو رأس: المبادرة الأمريكية فرصة حقيقية للدفع بمسار الحل السياسي في ليبيا - صحيفة الساعة 24,https://www.alsaaa24.com/2026/06/29/%D8%A3%D8%A8%D9%88-%D8%B1%D8%A3%D8%B3-%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D8%AF%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%81%D8%B1%D8%B5%D8%A9-%D8%AD%D9%82%D9%8A%D9%82%D9%8A/,2026-06-29T07:12:45,أبو رأس: المبادرة الأمريكية فرصة حقيقية للدفع بمسار الحل السياسي في ليبيا صحيفة الساعة 24,,ليبيا
al_saaa_24,Alsaaa 24,ar,Libya,الكاديكي: مشروع السرير الزراعي يستعد لتوسعة الإنتاج بدعم القيادة العامة - صحيفة الساعة 24,https://www.alsaaa24.com/2026/06/29/%D8%A7%D9%84%D9%83%D8%A7%D8%AF%D9%8A%D9%83%D9%8A-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D8%A7%D9%84%D8%B3%D8%B1%D9%8A%D8%B1-%D8%A7%D9%84%D8%B2%D8%B1%D8%A7%D8%B9%D9%8A-%D9%8A%D8%B3%D8%AA%D8%B9%D8%AF-%D9%84/,2026-06-29T07:12:45,الكاديكي: مشروع السرير الزراعي يستعد لتوسعة الإنتاج بدعم القيادة العامة صحيفة الساعة 24,,
al_shahed,Al Shahed,ar,Libya,الكوني ينفي تغيبه عن اجتماع المجلس الرئاسي الليبي ويطعن في قراراته,https://lywitness.com/111314/%d8%a7%d9%84%d9%83%d9%88%d9%86%d9%8a-%d9%8a%d9%86%d9%81%d9%8a-%d8%aa%d8%ba%d9%8a%d8%a8%d9%87-%d8%b9%d9%86-%d8%a7%d8%ac%d8%aa%d9%85%d8%a7%d8%b9-%d8%a7%d9%84%d9%85%d8%ac%d9%84%d8%b3-%d8%a7%d9%84%d8%b1/?utm_source=rss&utm_medium=rss&utm_campaign=%25d8%25a7%25d9%2584%25d9%2583%25d9%2588%25d9%2586%25d9%258a-%25d9%258a%25d9%2586%25d9%2581%25d9%258a-%25d8%25aa%25d8%25ba%25d9%258a%25d8%25a8%25d9%2587-%25d8%25b9%25d9%2586-%25d8%25a7%25d8%25ac%25d8%25aa%25d9%2585%25d8%25a7%25d8%25b9-%25d8%25a7%25d9%2584%25d9%2585%25d8%25ac%25d9%2584%25d8%25b3-%25d8%25a7%25d9%2584%25d8%25b1,2026-06-29T07:09:29,نفى عضو المجلس الرئاسي، موسى الكوني، ما ورد في بيان المجلس بشأن تغيبه عن اجتماع الأحد، مؤكداً أنه شارك في الجلسة عبر وسائل الاتصال التقنية، وأن المجلس لم يعتمد أي قرارات خلال الاجتماع. وأوضح الكوني، في بيان توضيحي، أنه انضم إلى الاجتماع عند الساعة الواحدة ظهرًا بعد تلقيه الدعوة مسبقًا، مشددًا على أن ما ورد […] The post الكوني ينفي تغيبه عن اجتماع المجلس الرئاسي الليبي ويطعن في قراراته appeared first on صحيفة الشاهد الليبية .,ليبيا,الليبي
ean_libya,Ean Libya,ar,Libya,مجلس النواب يشارك باجتماع لـ«البرلمان العربي» في مصر - عين ليبيا,https://www.eanlibya.com/%D8%A7%D9%84%D9%84%D8%A7%D9%81%D9%8A-%D8%AA%D8%B4%D8%A7%D8%B1%D9%83-%D9%81%D9%8A-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D9%85%D9%83%D8%AA%D8%A8-%D9%87%D9%8A%D8%A6%D8%A9-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7/,2026-06-29T06:51:16,مجلس النواب يشارك باجتماع لـ«البرلمان العربي» في مصر عين ليبيا,,ليبيا
ean_libya,Ean Libya,ar,Libya,مجلس النواب يشارك باجتماع لـ«البرلمان العربي» في مصر,https://www.eanlibya.com/%d8%a7%d9%84%d9%84%d8%a7%d9%81%d9%8a-%d8%aa%d8%b4%d8%a7%d8%b1%d9%83-%d9%81%d9%8a-%d8%a7%d8%ac%d8%aa%d9%85%d8%a7%d8%b9-%d9%85%d9%83%d8%aa%d8%a8-%d9%87%d9%8a%d8%a6%d8%a9-%d8%a7%d9%84%d8%b1%d8%a6%d8%a7/,2026-06-29T06:51:16,شاركت عضو مجلس النواب وعضو البرلمان العربي الدكتورة أحلام اللافي في اجتماع مكتب هيئة الرئاسة بالبرلمان العربي، الذي انعقد بمقر... The post مجلس النواب يشارك باجتماع لـ«البرلمان العربي» في مصر appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
ean_libya,Ean Libya,ar,Libya,حبس مسؤول بشركة البريقة.. النيابة «تضرب بقوة» بملف الفساد بقطاع المحروقات - عين ليبيا,https://www.eanlibya.com/%D8%AD%D8%A8%D8%B3-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D9%86-%D9%81%D9%8A-%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D8%AA%D9%88%D8%B2%D9%8A%D8%B9-%D9%88%D9%82%D9%88%D8%AF-%D8%A8%D8%B9%D8%AF-%D8%AA%D8%AD%D9%82/,2026-06-29T06:45:40,حبس مسؤول بشركة البريقة.. النيابة «تضرب بقوة» بملف الفساد بقطاع المحروقات عين ليبيا,,ليبيا
