source_id,source_name,language,country_focus,title,url,published_at,summary,section,matched_keywords
ean_libya,Ean Libya,ar,Libya,خطوة تاريخية لقطاع الطيران.. ليبيا تحجز مقعدها في «المجلس العربي»,https://www.eanlibya.com/%d9%84%d8%a3%d9%88%d9%84-%d9%85%d8%b1%d8%a9-%d9%84%d9%8a%d8%a8%d9%8a%d8%a7-%d8%aa%d9%86%d8%b6%d9%85-%d8%a5%d9%84%d9%89-%d8%a7%d9%84%d9%85%d8%ac%d9%84%d8%b3-%d8%a7%d9%84%d8%aa%d9%86%d9%81%d9%8a%d8%b0/,2026-07-01T07:31:45,اختتمت في العاصمة المغربية الرباط أعمال الدورة التاسعة والعشرين للجمعية العامة للمنظمة العربية للطيران المدني، بمشاركة وزير المواصلات محمد الشهوبي،... The post خطوة تاريخية لقطاع الطيران.. ليبيا تحجز مقعدها في «المجلس العربي» appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
libya_24,Libya 24,ar,Libya,الأرصاد: أجواء معتدلة ورطوبة ساحلية وسحب رعدية على مناطق الشمال الغربي,https://libya24.tv/2026/07/01/32308/,2026-07-01T07:29:26,ليبيا 24 توقع المركز الوطني للأرصاد الجوية أن تشهد أغلب مناطق ليبيا، اعتباراً من اليوم الأربعاء، أجواءً صيفية مستقرة مع بقاء درجات الحرارة ضمن معدلاتها الطبيعية لشهر يوليو، بالتزامن مع ارتفاع ملحوظ في نسب الرطوبة على المناطق الساحلية، وتكاثر السحب الرعدية على عدد من مناطق الشمال الغربي خلال فترات المساء. وأوضح المركز أن مناطق رأس …,ليبيا,ليبيا
ean_libya,Ean Libya,ar,Libya,رسالة تقدير لـ«مجلس النواب» عقب فعالية دولية - عين ليبيا,https://www.eanlibya.com/%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D9%86%D9%88%D8%A7%D8%A8-%D9%8A%D8%AA%D9%84%D9%82%D9%89-%D8%A5%D8%B4%D8%A7%D8%AF%D8%A9-%D8%A8%D9%86%D8%AC%D8%A7%D8%AD-%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7/,2026-07-01T07:26:38,رسالة تقدير لـ«مجلس النواب» عقب فعالية دولية عين ليبيا,,ليبيا
ean_libya,Ean Libya,ar,Libya,رسالة تقدير لـ«مجلس النواب» عقب فعالية دولية,https://www.eanlibya.com/%d9%85%d8%ac%d9%84%d8%b3-%d8%a7%d9%84%d9%86%d9%88%d8%a7%d8%a8-%d9%8a%d8%aa%d9%84%d9%82%d9%89-%d8%a5%d8%b4%d8%a7%d8%af%d8%a9-%d8%a8%d9%86%d8%ac%d8%a7%d8%ad-%d8%aa%d9%86%d8%b8%d9%8a%d9%85-%d8%a7/,2026-07-01T07:26:38,تلقى رئيس ديوان مجلس النواب عبدالله المصري الفضيل رسالة شكر وتقدير من النقيب العام للنقابة العامة لمؤسسات التعليم والتدريب الخاص... The post رسالة تقدير لـ«مجلس النواب» عقب فعالية دولية appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
al_saaa_24,Alsaaa 24,ar,Libya,عبد المولى: تعيينات رئاسة جهاز المخابرات تخالف الإجراءات القانونية وتهدد وحدة المؤسسة,https://www.alsaaa24.com/2026/07/01/%d8%b9%d8%a8%d8%af-%d8%a7%d9%84%d9%85%d9%88%d9%84%d9%89-%d8%aa%d8%b9%d9%8a%d9%8a%d9%86%d8%a7%d8%aa-%d8%b1%d8%a6%d8%a7%d8%b3%d8%a9-%d8%ac%d9%87%d8%a7%d8%b2-%d8%a7%d9%84%d9%85%d8%ae%d8%a7%d8%a8%d8%b1/,2026-07-01T07:24:56,انتقد عضو مجلس النواب عبد النبي عبد المولى، قرارات المجلس الرئاسي المتعلقة بتعيين عبد المجيد امليقطة رئيسًا لجهاز المخابرات العامة، وعبد الشفيع أبو زلاعة نائبًا له، معتبرًا أن هذه الخطوة تمت بالمخالفة للإجراءات القانونية المنظمة لعمل المجلس الرئاسي، وقد تقود إلى تعميق الانقسام داخل إحدى أهم المؤسسات السيادية في البلاد. وقال عبد المولى، خلال مداخلة …,اخبار مميزة,
al_wasat,Al Wasat,ar,Libya,وفد هندي يزور غرفة تجارة بنغازي لتعزيز التعاون الاقتصادي - بوابة الوسط,https://alwasat.ly/news/libya/523269,2026-07-01T07:20:21,وفد هندي يزور غرفة تجارة بنغازي لتعزيز التعاون الاقتصادي بوابة الوسط,,بنغازي
al_saaa_24,Alsaaa 24,ar,Libya,عيسى: الدولة في ليبيا ماشية بنظام كل رأس مدير وكل مدير عنده رأي - alsaaa24.com,https://www.alsaaa24.com/2026/07/01/%D8%B9%D9%8A%D8%B3%D9%89-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%85%D8%A7%D8%B4%D9%8A%D8%A9-%D8%A8%D9%86%D8%B8%D8%A7%D9%85-%D9%83%D9%84-%D8%B1%D8%A3%D8%B3/,2026-07-01T07:18:38,عيسى: الدولة في ليبيا ماشية بنظام كل رأس مدير وكل مدير عنده رأي alsaaa24.com,,ليبيا
al_saaa_24,Alsaaa 24,ar,Libya,الحداد: يجب رجوع سعر الصرف إلى 1.31دينار مقابل الدولار,https://www.alsaaa24.com/2026/07/01/%d8%a7%d9%84%d8%ad%d8%af%d8%a7%d8%af-%d9%8a%d8%ac%d8%a8-%d8%b1%d8%ac%d9%88%d8%b9-%d8%b3%d8%b9%d8%b1-%d8%a7%d9%84%d8%b5%d8%b1%d9%81-%d8%a5%d9%84%d9%89-1-31%d8%af%d9%8a%d9%86%d8%a7%d8%b1-%d9%85%d9%82/,2026-07-01T07:17:15,أكد الخبير المصرفي إبراهيم عمر الحداد أنه “يجب رجوع سعر الصرف إلى 1.31دينار مقابل الدولار”. وقال الحداد، في منشور على فيسبوك، إن “الإستقرار النقدي والإقتصادي في ليبيا وتسوية وضع كل المجالات والحياة المعيشية الكريمة للمواطنين يكمن في قوة وثبات قيمة الدينار الليبي وذلك بالرجوع أولا إلى سعر الصرف التجاري المحدد في 30/6/2003(1.310د.ل) للدولار الأمريكي الواحد”. …,اخبار مميزة,ليبيا; الليبي
al_saaa_24,Alsaaa 24,ar,Libya,عيسى: الدولة في ليبيا ماشية بنظام كل رأس مدير وكل مدير عنده رأي,https://www.alsaaa24.com/2026/07/01/%d8%b9%d9%8a%d8%b3%d9%89-%d8%a7%d9%84%d8%af%d9%88%d9%84%d8%a9-%d9%81%d9%8a-%d9%84%d9%8a%d8%a8%d9%8a%d8%a7-%d9%85%d8%a7%d8%b4%d9%8a%d8%a9-%d8%a8%d9%86%d8%b8%d8%a7%d9%85-%d9%83%d9%84-%d8%b1%d8%a3%d8%b3/,2026-07-01T07:16:49,انتقد سفير ليبيا الأسبق لدى أوكرانيا عادل عيسى، نظام إدارة الدولة الليبية، معتبراً إياه سبباً في ضياع البلاد وخلق الأزمات والفضائح السياسية. وقال عيسى، عبر حسابه على فيسبوك:” واضح أن الدولة ماشية بنظام “كل رأس مدير، وكل مدير عنده رأي” والنتيجة فوضى وفضائح سياسية لا تنتهي”. وأضاف عيسى :” كثرة الرؤوس ميزة في البصل.. أما …,اخبار مميزة,ليبيا; الليبي
al_saaa_24,Alsaaa 24,ar,Libya,الشيباني لـ “المنفي”: خللي فيها شوية شرف ورجولة ووطنية وحشم,https://www.alsaaa24.com/2026/07/01/%d8%a7%d9%84%d8%b4%d9%8a%d8%a8%d8%a7%d9%86%d9%8a-%d9%84%d9%80-%d8%a7%d9%84%d9%85%d9%86%d9%81%d9%8a-%d8%ae%d9%84%d9%84%d9%8a-%d9%81%d9%8a%d9%87%d8%a7-%d8%b4%d9%88%d9%8a%d8%a9-%d8%b4%d8%b1%d9%81/,2026-07-01T07:09:46,طالب عضو مجلس النواب، جاب الله الشيباني، رئيس المجلس الرئاسي محمد المنفي بالالتزام بأخلاق المجاهدين الليبيين والتحلي بالشرف والرجولة، بعد الجدل الذي أثاره الأخير بإجرائه تغييرات في جهاز المخابرات الليبية وقال الشيباني، عبر حسابه على فيسبوك:” مش هكي يا منفي، يا حفيد عمر المختار يا ابن قبيلة لمنفة المحترمة”. وأصاف الشيباني:” خلي فيها شوية شرف …,اخبار مميزة,الليبي
ean_libya,Ean Libya,ar,Libya,الأرصاد الجوية: «سحب رعدية» وأمطار متفرقة بمناطق مختلفة,https://www.eanlibya.com/%d8%a7%d9%84%d8%a3%d8%b1%d8%b5%d8%a7%d8%af-%d8%a7%d9%84%d8%ac%d9%88%d9%8a%d8%a9-%d8%a3%d8%ac%d9%88%d8%a7%d8%a1-%d9%85%d8%b9%d8%aa%d8%af%d9%84%d8%a9-%d9%86%d8%b3%d8%a8%d9%8a%d9%8b%d8%a7-%d9%85%d8%b9/,2026-07-01T06:51:31,أصدر المركز الوطني للأرصاد الجوية – إدارة التنبؤات الجوية في ليبيا نشرة الأحوال الجوية المتوقعة لبداية اليوم الأربعاء 1 يوليو... The post الأرصاد الجوية: «سحب رعدية» وأمطار متفرقة بمناطق مختلفة appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
al_wasat,Al Wasat,ar,Libya,حالة الطقس في ليبيا (الأربعاء 1 يوليو 2026) - بوابة الوسط,https://alwasat.ly/news/libya/523267,2026-07-01T06:45:09,حالة الطقس في ليبيا (الأربعاء 1 يوليو 2026) بوابة الوسط,,ليبيا
google_news_en,Mirage News,en,Libya,New Chair Appointed At Southern Ports,https://www.miragenews.com/new-chair-appointed-at-southern-ports-1702695/,2026-07-01T06:40:00,New Chair Appointed At Southern Ports Mirage News,,
ean_libya,Ean Libya,ar,Libya,من لقاء رسمي إلى صورة مفبركة.. كيف جرى التلاعب بصورة «وليد اللافي»؟,https://www.eanlibya.com/%d8%aa%d8%a8%d9%8a%d8%a7%d9%86-%d8%aa%d9%83%d8%b4%d9%81-%d8%ad%d9%82%d9%8a%d9%82%d8%a9-%d8%b5%d9%88%d8%b1%d8%a9-%d9%85%d9%81%d8%a8%d8%b1%d9%83%d8%a9-%d9%85%d9%86%d8%b3%d9%88%d8%a8%d8%a9/,2026-07-01T06:31:33,كشفت منصة تبيان المتخصصة في التحقق من المعلومات أن الصورة المتداولة على نطاق واسع والمنسوبة إلى وزير الدولة للاتصال والشؤون... The post من لقاء رسمي إلى صورة مفبركة.. كيف جرى التلاعب بصورة «وليد اللافي»؟ appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
ean_libya,Ean Libya,ar,Libya,النيابة العامة تفتح أخطر ملفات «الأمن الغذائي» وتحذّر من مبيدات محظورة,https://www.eanlibya.com/%d8%a7%d9%84%d9%86%d8%a7%d8%a6%d8%a8-%d8%a7%d9%84%d8%b9%d8%a7%d9%85-%d9%8a%d8%a8%d8%ad%d8%ab-%d9%85%d9%84%d9%81-%d8%a7%d9%84%d9%85%d8%a8%d9%8a%d8%af%d8%a7%d8%aa-%d8%a7%d9%84%d9%85%d8%ad%d8%b8/,2026-07-01T06:29:33,عقد النائب العام اجتماعًا موسعًا مع عدد من الوزراء والجهات الرقابية والأمنية، لبحث ملف الأمن الغذائي وسبل وقاية السكان من... The post النيابة العامة تفتح أخطر ملفات «الأمن الغذائي» وتحذّر من مبيدات محظورة appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
al_shahed,Al Shahed,ar,Libya,النيابة الليبية توجه بتحديث قائمة المبيدات المحظورة,https://lywitness.com/111412/%d8%a7%d9%84%d9%86%d9%8a%d8%a7%d8%a8%d8%a9-%d8%a7%d9%84%d9%84%d9%8a%d8%a8%d9%8a%d8%a9-%d8%aa%d9%88%d8%ac%d9%87-%d8%a8%d8%aa%d8%ad%d8%af%d9%8a%d8%ab-%d9%82%d8%a7%d8%a6%d9%85%d8%a9-%d8%a7%d9%84%d9%85/?utm_source=rss&utm_medium=rss&utm_campaign=%25d8%25a7%25d9%2584%25d9%2586%25d9%258a%25d8%25a7%25d8%25a8%25d8%25a9-%25d8%25a7%25d9%2584%25d9%2584%25d9%258a%25d8%25a8%25d9%258a%25d8%25a9-%25d8%25aa%25d9%2588%25d8%25ac%25d9%2587-%25d8%25a8%25d8%25aa%25d8%25ad%25d8%25af%25d9%258a%25d8%25ab-%25d9%2582%25d8%25a7%25d8%25a6%25d9%2585%25d8%25a9-%25d8%25a7%25d9%2584%25d9%2585,2026-07-01T06:23:57,بحث النائب العام الليبي، المستشار الصديق الصور، مع عدد من الوزراء ورؤساء الأجهزة الرقابية والأمنية، سبل تعزيز الرقابة على المبيدات الزراعية المحظورة، موجهاً بتحديث قائمة المبيدات الممنوع توريدها أو استخدامها، بما يشمل توثيق أسمائها التجارية لتعزيز الرقابة على تداولها. واستعرض الاجتماع نتائج التحقيقات المتعلقة باستخدام مبيدات محظورة في الأنشطة الزراعية، إلى جانب نتائج تحليل عينات […] The post النيابة الليبية توجه بتحديث قائمة المبيدات المحظورة appeared first on صحيفة الشاهد الليبية .,ليبيا,الليبي
google_news_ar,Erem News,ar,Libya,البلديات تكسر الجمود.. مبادرات محلية تثير جدلًا واسعًا في ليبيا,https://www.eremnews.com/news/arab-world/s7xdzk2,2026-07-01T06:16:04,البلديات تكسر الجمود.. مبادرات محلية تثير جدلًا واسعًا في ليبيا إرم نيوز,,ليبيا
al_wasat,Al Wasat,ar,Libya,الصور يوجه بتحديث قائمة المبيدات المحظور استعمالها - بوابة الوسط,https://alwasat.ly/news/libya/523263,2026-07-01T05:59:56,الصور يوجه بتحديث قائمة المبيدات المحظور استعمالها بوابة الوسط,,
google_news_en,Africa Intelligence,en,Libya,Libya • Abdul Hamid Dbeibeh finally sacks spymaster,"https://www.africaintelligence.com/north-africa/2026/07/01/abdul-hamid-dbeibeh-finally-sacks-spymaster,110833376-art",2026-07-01T05:03:37,Libya • Abdul Hamid Dbeibeh finally sacks spymaster Africa Intelligence,,Libya
google_news_ar,Al-Masry Al-Youm,ar,Libya,رئيس المخابرات يبحث مع نظيره التركى تطورات قضايا «ليبيا وغزة»,https://www.almasryalyoum.com/news/details/4305482,2026-07-01T04:25:00,رئيس المخابرات يبحث مع نظيره التركى تطورات قضايا «ليبيا وغزة» المصري اليوم,,ليبيا
libya_update,Libya Update,en,Libya,"Venezuela: Death toll from two earthquakes rises to 1,943 amid widespread destruction of thousands of buildings - libyaupdate.com",https://libyaupdate.com/venezuela-death-toll-from-two-earthquakes-rises-to-1943-amid-widespread-destruction-of-thousands-of-buildings/,2026-07-01T04:00:19,"Venezuela: Death toll from two earthquakes rises to 1,943 amid widespread destruction of thousands of buildings libyaupdate.com",,Libya
libya_update,Libya Update,en,Libya,Libya Among Countries With Highest Air Pollution in Ranking of 143 Nations,https://libyaupdate.com/libya-among-countries-with-highest-air-pollution-in-ranking-of-143-nations/,2026-07-01T03:48:47,"A Swiss report has found that air pollution in Libya is nearly five times higher than World Health Organization guidelines. The report, published by the English-language Swiss website IQAir, assessed air quality in Libya using the AQI⁺ index and PM2.5 particulate levels for 2025. The report stated that Libya's air quality index reached 80 on... Read more Source The post Libya Among Countries With Highest Air Pollution in Ranking of 143 Nations appeared first on Libya Update News .",National,Libya
google_news_ar,Al Arabiya,ar,Libya,خارج الصندوق | مبادرة أميركية في ليبيا.. والعراق: شبكات أخرى ستسقط,https://www.alarabiya.net/programs/kharij-alsandooq/2026/07/01/%D8%AE%D8%A7%D8%B1%D8%AC-%D8%A7%D9%84%D8%B5%D9%86%D8%AF%D9%88%D9%82-%D9%85%D8%A8%D8%A7%D8%AF%D8%B1%D8%A9-%D8%A7%D9%85%D9%8A%D8%B1%D9%83%D9%8A%D8%A9-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%B4%D8%A8%D9%83%D8%A7%D8%AA-%D8%A7%D8%AE%D8%B1%D9%89-%D8%B3%D8%AA%D8%B3%D9%82%D8%B7,2026-07-01T03:20:00,خارج الصندوق | مبادرة أميركية في ليبيا.. والعراق: شبكات أخرى ستسقط العربية,,ليبيا
google_news_ar,Al Jazeera,ar,Libya,بين حفتر والدبيبة.. هل تمهد واشنطن لتكريس حكم العائلات في ليبيا؟,https://www.aljazeera.net/politics/2026/7/1/%D8%A8%D9%8A%D9%86-%D8%AD%D9%81%D8%AA%D8%B1-%D9%88%D8%A7%D9%84%D8%AF%D8%A8%D9%8A%D8%A8%D8%A9-%D9%87%D9%84-%D8%AA%D9%85%D9%87%D8%AF-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86,2026-07-01T00:37:56,بين حفتر والدبيبة.. هل تمهد واشنطن لتكريس حكم العائلات في ليبيا؟ الجزيرة نت,,ليبيا
google_news_ar,ajnet.me,ar,Libya,بين حفتر والدبيبة.. هل تمهد واشنطن لتكريس حكم العائلات في ليبيا؟,https://www.ajnet.me/politics/2026/7/1/%D8%A8%D9%8A%D9%86-%D8%AD%D9%81%D8%AA%D8%B1-%D9%88%D8%A7%D9%84%D8%AF%D8%A8%D9%8A%D8%A8%D8%A9-%D9%87%D9%84-%D8%AA%D9%85%D9%87%D8%AF-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86,2026-07-01T00:37:56,بين حفتر والدبيبة.. هل تمهد واشنطن لتكريس حكم العائلات في ليبيا؟ ajnet.me,,ليبيا
address_libya,Address Libya,ar,Libya,صحيفة العنوان الليبية - addresslibya.com,https://www.addresslibya.com/page/8557/?amp,2026-07-01T00:09:34,صحيفة العنوان الليبية addresslibya.com,,Libya; الليبي
al_saaa_24,Alsaaa 24,ar,Libya,"الجديد: مخترقو بيانات ""المركزي"" من روسيا.. وطلبوا التواصل لكن لم يرد عليهم - alsaaa24.com",https://www.alsaaa24.com/2026/07/01/%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF-%D9%85%D8%AE%D8%AA%D8%B1%D9%82%D9%88-%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%8A-%D9%85%D9%86-%D8%B1%D9%88%D8%B3%D9%8A/,2026-07-01T00:09:05,"الجديد: مخترقو بيانات ""المركزي"" من روسيا.. وطلبوا التواصل لكن لم يرد عليهم alsaaa24.com",,
al_saaa_24,Alsaaa 24,ar,Libya,الجديد: مخترقو بيانات “المركزي” من روسيا.. وطلبوا التواصل لكن لم يرد عليهم,https://www.alsaaa24.com/2026/07/01/%d8%a7%d9%84%d8%ac%d8%af%d9%8a%d8%af-%d9%85%d8%ae%d8%aa%d8%b1%d9%82%d9%88-%d8%a8%d9%8a%d8%a7%d9%86%d8%a7%d8%aa-%d8%a7%d9%84%d9%85%d8%b1%d9%83%d8%b2%d9%8a-%d9%85%d9%86-%d8%b1%d9%88%d8%b3%d9%8a/,2026-07-01T00:08:03,كشف المحلل الاقتصادي، مختار الجديد، أن مخترقي بيانات منظومة مصرف ليبيا المركزي هم مجموعة من روسيا، مبينًا أنهم “طلبوا التواصل مع المصرف لكن لم يرد عليهم لذلك قاموا في خطوة انتقامية بنشر ما وقع تحت أيديهم من بيانات”. وتساءل عبر حسابه بـ”فيس بوك”: “هل رمى القراصنة المنديل وخسروا أوراقهم التي كانوا يساومون بها بمجرد نشرهم …,اخبار مميزة,ليبيا
