source_id,source_name,language,country_focus,title,url,published_at,summary,section,matched_keywords
google_news_ar,Erem News,ar,Libya,"مخرجات الحوار المهيكل في ليبيا تثير جدلا بسبب ""تجمع المرأة""",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5LVGEwd09IV09oRHd6VUI5QmxKTVdEZkpqMkprY3dqSThQT29nN3pFSGQ2RGZQWGhtZ3NGV21qdUJqamNUeVdIUi1yQWFuN0VkTDFjTFk4WFo5S1ZR?oc=5,2026-06-22T09:32:11,"مخرجات الحوار المهيكل في ليبيا تثير جدلا بسبب ""تجمع المرأة"" إرم نيوز",,ليبيا
ean_libya,Ean Libya,ar,Libya,نقلة نوعية في منظومة الكهرباء.. الغاز يصل «محطة الرويس» بتقنية مبتكرة,https://www.eanlibya.com/%d9%86%d9%82%d9%84%d8%a9-%d9%86%d9%88%d8%b9%d9%8a%d8%a9-%d9%81%d9%8a-%d9%85%d9%86%d8%b8%d9%88%d9%85%d8%a9-%d8%a7%d9%84%d9%83%d9%87%d8%b1%d8%a8%d8%a7%d8%a1-%d8%a7%d9%84%d8%ba%d8%a7%d8%b2-%d9%8a%d8%b5/,2026-06-22T09:10:18,نجحت الفرق الفنية بشركة مليته، في تنفيذ عملية فنية مبتكرة لتزويد محطة الرويس لتوليد الكهرباء بالغاز الطبيعي، عبر أسلوب يُعرف... The post نقلة نوعية في منظومة الكهرباء.. الغاز يصل «محطة الرويس» بتقنية مبتكرة appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
google_news_ar,Ean Libya,ar,Libya,نقلة نوعية في منظومة الكهرباء.. الغاز يصل «محطة الرويس» بتقنية مبتكرة,https://news.google.com/rss/articles/CBMixwJBVV95cUxNY2tfSlJNRlhJNjROS1dsX1lpQjhBSW4yNHI3UFlOSHZYZDZTNEdsUUcwa1RSOHE3b2ZOUExKU0RuWFVrcldCSXQ5NEVIUjdaVVgzT2g1UjU4WkV3cUxOVUh3QWYxSmZSTFBpeE90QTY2QURYOVk1c1NkR1JydzZpdnZrdGI1Ym9xcElnOGVhOEN4ZklyMlpYRGxpRERFUzM4eHo1SUZ0UmJJVVdiOTFtcE80X3VtUFhRSHlRYjdkSWhlS0ZrNzBRalFZWU9lWGNuODZqT0xnMzF5eWVWZS00aDR1WnlBVjQ0NWU3SUR1RTRHT3pUeW1GTGQ0eDk5TlN5NDc0SzlwQUZHczE5bXZZSV9yUkNTdXZwU0g1V0E4NWtVY04wd3RLOU5wNmpqMHFEUTN2bjZ1UThobHMzSjdGZUQ1OVpRZ1E?oc=5,2026-06-22T09:10:18,نقلة نوعية في منظومة الكهرباء.. الغاز يصل «محطة الرويس» بتقنية مبتكرة عين ليبيا,,ليبيا
google_news_ar,Libya Observer,ar,Libya,إنتاج النفط يسجل أعلى مستوى منذ 2013 ويقترب من حاجز 1.5 مليون برميل يوميًّا,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1Qd2tVc09OQzJlcGs2LUdRSTZ1b1JXWnlRY0w4a2cxRUVGekhVaGZONHJ5clBLejl6NFFUWndveWEyWTF5MjlPUnAtdkFyZ1VUZk1v?oc=5,2026-06-22T09:03:53,إنتاج النفط يسجل أعلى مستوى منذ 2013 ويقترب من حاجز 1.5 مليون برميل يوميًّا The Libya Observer,,Libya
google_news_ar,Ruya News,ar,Libya,مشروع أمل يتصدر.. ليبيا والاتحاد الأوروبي يعززان الشراكة,https://news.google.com/rss/articles/CBMiwwJBVV95cUxQVHJWN3VKcG16Rm9hb2I4RXY5dDZDUDFqSWZlVm00QS0wNmhTN1ZETC1sd0Nvei1yX1FFMllxUlFXYXEzVnRxZm1ieHNNNmhYVHdaMUVwbE5WUHZiODI3b1FSN1oyTFdmT1pyck5KNHdsRlByUHphSUQ2eV9sOHAtVDBKcGVuUjB1T2k2bGxZLUQweTFNWExEa0hWajBPQkRrZXl3Wk5vQ2ltTUVybEo5eTQ0MGJGVVNsTFJqNGZKZE1MX29tUHFSMGh6azAxd2E4Slo5aHJQZkZYaVAwV2NPY3J3ZWl0VWFIUDQ0LVZOR251N0hyWWZndEZkNGV2UXRYUXNCSWxzWENBeEt0ZU05VlVXMENvdWU3Qk5TMzVRMXlWcHNqcUNad2QtYW5OUjJybW5UNkN5MVREOVZwaWZ4eWNZOA?oc=5,2026-06-22T09:00:37,مشروع أمل يتصدر.. ليبيا والاتحاد الأوروبي يعززان الشراكة شبكة رؤية الإخبارية,,ليبيا
google_news_ar,Al Wasat,ar,Libya,ليبيا تواصل مشوارها في بطولة أفريقيا للشطرنج بتعادلين وخسارة في الجولة الخامسة,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBRUEZXVzg5eVRVRXFjSTdqZTc5R1FuTXpUcnNEYXNmMDg5YkFJd09Xay1uek1nOGRSaEV6c2ctRzFWa2RDbTNtVE1hRm04emtzdHp1UnJB?oc=5,2026-06-22T08:59:27,ليبيا تواصل مشوارها في بطولة أفريقيا للشطرنج بتعادلين وخسارة في الجولة الخامسة بوابة الوسط,,ليبيا
google_news_ar,Youm7,ar,Libya,بتوجيهات الرئيس السيسي.. رئيس المخابرات العامة يزور ليبيا ويلتقى الدبيبة,https://news.google.com/rss/articles/CBMizgRBVV95cUxQUVYyUXZabkpWTElpdGJwZXJDMDFxMWRmc1piTERjZ3VGYUdRS2VCOFVjRTFJZmNCdFNjb1ctbE4xRUNDOFFGMmVZU0s3MXlMWE1HYWhVZGpva2prSHVJcXl6alZhT3JDQm4zMEw5S242V1pndXVVcXVWVVBlV0JTb3NzZDd4bGMyMVZidWtXblBWamNnbGE0VktBbzFfSnM2NDFLSFdQUXRVcEwzN29Hc2dQYnNHYk1TeVh5YWNXUmxPem1xd0pGN0JvYy1BRndWMl9JbGMyV0ZXcVNtV1d6TW83ZEgxUVBFV3BxaENBS3lUNjVFTDFDWFJEZmtuS1FxWlBidWljRjJ5ZTY0SG9LUmNVX2NlLS1wcGhGc1VoYmRTbVVnZ2p4Uktvc1lTelVCa2tLcFdBRTBCbUdndlRiUm5tTG4zTlRKMEJnb2hSU2tnal9taEt2RnhVT3VZcTZYMGNoeURFbjMwQWdHZUx1WTBFdlo1WmNSWUJaNmtLQ19Tclk3eWlhLXVzaE5KSXFvd21kb3VkeVMyaUJkRVZqd2M5ZFR1c3lNcFQwSEdkc3lNUlI5b3RhQnZiZkp1VUZyYkZxYXk3RTg0emVsbzU1azJIbVFKUzJQZ1A0eGw5d1g5ZFdWSWVXUWVJWG1YZzhXNk5ZcnJGX0gzUUlfVThjZkRYaWx5WkNucktGUDRLcEFicVBSaFNhbmFERjFZRlEyOEptQXRmcnM0WVVEY2RDLW53b0dDakR0SDlUMUFRNkdRVEdfdWdGX3liVXJ2d9IByARBVV95cUxPWFVMNVcwYkMxR3FmMzVOcEx0T1p1YjZYOUVGZXI4aVdDVGJjY0UwWEt2UEJhX0hmaTRieUJ2bTMyM2MtWVRZd3k4Q3pxSWRsQWhsWWR0bnBSN2pOM0JrYk44RmNhZEJ6U1hDNjltaUlKLUdieFZpSHFGZ3g0SWwyLUhOYmtld1pRemhCMjllaThWU0lzQm4wd252Y1RjdkYtQTdRVV8zUXBoeFFDR1JaTjk5Nkg1b3U4U2JMc3RFb3ZLSlVNNGQySHphR0l1bFJOVjZnblZDN3dvXzFmc01RR2lpekluc3MzcXJHUWZzckZZN3BOVVBTcGM5d004QjdJaElmdEVQVXpvS0dtOFRfeHZidnBpNWV6NlBrVHB1RFhRWDFGOW9fWHNheGctVXVSTV95eVYtRnNzVHppdEY1TGZ3eG5lYjRUdmxjb0s4NDBzdlBsMHhJQUVZSThYTWkxZ2ZDUlFDcl94M0o5eTVIZ2dQYkllMXRFT3FxaHp0MlMtMWRadVB6b1dHV1BGVlVtalJzdWMtcHR4QWJGZDV4dUVDUU9Dekd1aXRfQTdtZmFDbEpXc1hQdlBJRlVta0NFTEh3OVlIbm5COXo3VzUtamliMjVFZGZCVFNoRk1EWWRpODlCVlpYZWMxaVh6OEExREYtcDlnUFFpLUJ6S1JGcjdGQldQM2tUQUNyLURzbkRSeEJyU2pBeEh6YVE5bjZxREZqRlA1WGpmTFlWel9DVkZ0enk2bEJUREpHUmlrOVM3aEdKazdJRQ?oc=5,2026-06-22T08:46:00,بتوجيهات الرئيس السيسي.. رئيس المخابرات العامة يزور ليبيا ويلتقى الدبيبة اليوم السابع,,ليبيا
google_news_en,FIBA,en,Libya,Marei is Libya's new head coach,https://news.google.com/rss/articles/CBMidEFVX3lxTE1SUUUwWWpFODBGOVdhTmRqbnlacGhGblBMOFFmN09ZM3JEemxRMmJ1bFV6aXVYUjdDLV9WYU0xaC0tZ1EzMUtWZ252T1k5MEFYb0hVSXM4UFdya2F4RWZObl9ONVQ4ajBLMnNRSlpob0t3ODJK?oc=5,2026-06-22T08:27:23,Marei is Libya's new head coach FIBA,,Libya
google_news_ar,Vietnam.vn,ar,Libya,بلغ إنتاج ليبيا من النفط والغاز ذروته.,https://news.google.com/rss/articles/CBMic0FVX3lxTFBVV1VMam5RYURNU2k1V3ZCRlFWUnBHUU5QSEVIeUZrY1NrSV9oWE1xenJEWjBaQXpGTWJIX2FhN0hSUVBKN3IxZG1qNndOQUFZQkVDbnh2Y0EyTE5NVUpyclZTbXpvSnFNYS1wS2hMc2VpVkk?oc=5,2026-06-22T08:26:47,بلغ إنتاج ليبيا من النفط والغاز ذروته. Vietnam.vn,,ليبيا
ean_libya,Ean Libya,ar,Libya,الباعور: تعزيز التعاون بمختلف المجالات مع قطر والجزائر,https://www.eanlibya.com/%d8%a7%d9%84%d8%a8%d8%a7%d8%b9%d9%88%d8%b1-%d9%86%d8%b9%d9%85%d9%84-%d8%b9%d9%84%d9%89-%d8%aa%d8%b9%d8%b2%d9%8a%d8%b2-%d8%a7%d9%84%d8%aa%d8%b9%d8%a7%d9%88%d9%86-%d9%85%d8%b9-%d9%82%d8%b7%d8%b1-%d8%a8/,2026-06-22T08:12:53,التقى وزير الخارجية بالإنابة في حكومة الوحدة الوطنية، الطاهر الباعور، اليوم الاثنين في العاصمة الأردنية عمّان، وزيرَ الدولة للشؤون الخارجية... The post الباعور: تعزيز التعاون بمختلف المجالات مع قطر والجزائر appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
google_news_en,Middle East Online,en,Libya,"Libya’s oil output hits 1.44 million bpd, highest since 2013",https://news.google.com/rss/articles/CBMimgFBVV95cUxPYnhQT1VXLW9kOWt5eU5rZkdWZlJPSXdaMzhqa2RuR3BmQ1VVUC1fcXRyNDhDcVdaWXpHYUJXX0JETHlnUDZsOUpDNFdWMTRLWi1yQjRiMXlyclNTR0FVSjdNM1duQks2S1hoT1M0UlZ3ak9saG55bG1yNXRoVUNOcGZTZU1aYTA0UlU5WGxQMGg1dWFyWjRrMTRn?oc=5,2026-06-22T08:11:38,"Libya’s oil output hits 1.44 million bpd, highest since 2013 middle-east-online.com",,Libya
google_news_en,Egypt Oil & Gas,en,Libya,"Libya’s Oil Output Nears 1.5 mmbbl/d, Highest Since 2013",https://news.google.com/rss/articles/CBMijgFBVV95cUxNZmJKMXBFbUJaYUN4eGZrb05vNkd4TnhUYlg5RHZjalpmRXlxQm5oSzVLVU9xdzg4dDdfXzlrM3ZiVXlEUkRoSjBFczlQNDU3Q3NGOXNrRzNDakFla096NGJ4cGRvOUdMT29wS1MxUFYwemUwOTZTWmEzeWZTb0VTVll1ZWJoc1RxUlNNcTJR?oc=5,2026-06-22T08:10:42,"Libya’s Oil Output Nears 1.5 mmbbl/d, Highest Since 2013 Egypt Oil & Gas",,Libya
google_news_en,Oil Review Africa,en,Libya,Libya NOC grants licence to majors for offshore exploration,https://news.google.com/rss/articles/CBMisAFBVV95cUxOTWVONkRwVWRhdUNDdjZYdExHaUlEeVgxY0psMzh2b1p0Z01DYjFqSm9GVk1DNVpMOWM3R1pzSEwxUkdRSnhtdURMcy1fSHBjSUtQc0EzV3FNWm8xMmpUdXlwSG5zRmlMb0hfb2tKdEFOODVyaEE1NnZ5T2JqMDJBSWFzYnNiS3NyZnkwMlIxMWQ4bXZ4eU0zcUhRSVJuMTh6b01hM3czYUd6b2JvQTMtNA?oc=5,2026-06-22T07:57:56,Libya NOC grants licence to majors for offshore exploration Oil Review Africa,,Libya
rna_reportage,RNA,ar,Libya,“الوطني للأرصاد الجوية” يعلن حالة الطقس اليوم الاثنين,https://reportage.ly/%d8%a7%d9%84%d9%88%d8%b7%d9%86%d9%8a-%d9%84%d9%84%d8%a3%d8%b1%d8%b5%d8%a7%d8%af-%d8%a7%d9%84%d8%ac%d9%88%d9%8a%d8%a9-%d9%8a%d8%b9%d9%84%d9%86-%d8%ad%d8%a7%d9%84%d8%a9-%d8%a7%d9%84%d8%b7%d9%82-330/,2026-06-22T07:54:50,أعلن المركز الوطني للأرصاد الجوية أنه لا تغير يذكر في حالة الطقس، اليوم الاثنين، حيث تبقي الأجواء صيفية معتدلة على كافة مناطق البلاد خاصةً فيما يتعلق بدرجات الحرارة حيث تتراوح نهاراً على مناطق الشمال ما بين (27-33)مْ، وعلى مناطق الوسط والجنوب ما بين (34-40)مْ. وتوقع “المركز”، في بيان له، أن تسجل درجات الحرارة زيادة طفيفة...,ليبيا,
google_news_ar,Agenzia Nova,ar,Libya,"ليبيا: يقترب إنتاج النفط والمكثفات من 1,5 مليون برميل يومياً، وهو رقم قياسي منذ عام 2013.",https://news.google.com/rss/articles/CBMihAVBVV95cUxQRUhXUTlZYWZxYndVeVhhQzBDX3dsMVo5czY2dE5TbTFPeG1XSzFpX3MtR0NkRDF3VnNBZlZCQ1JKWGhMMVI5U0lvaWQwS1ZFR2hqQU5SU3hDTkI5M1VmOW5QUmZYR004Y2prc2hZaFp2ZDJjS2RGNDl6dXl3T18yMkVxeTZWX0p1QkV5OW5WQVBMNWdQUUlXYkQ5ODE2MkJEYVIyZVZmTENfMTdDTUxhTU5RVnRVUHBZSFZlWDhTdzBIbmxXSTRZUWJxNEpEOU1GTU9uVUxlUGZIQ2ltQmJ5VXByamRhOVBhVWtzQ2JScFlCYlk0RWlYRzRkUGhJMjZkRGpCTTFUQXJmVWJoZkFOT0VyM0o3SEhfSGRnU1F0TXpuV1BvSFpQNXI4WTgxVGs5cDUwNUJkaUpIMkdpRktFeWdXVWZyNm9iM0xIdHE1YzlnUFdWd09XbEZaTWdOQ1lsemxGdDVBR1hZN1Z3cHFHY0R1SHBnWTFmcnpsV1I1Y0JibXFhUjJDNi1iN3gyX3RXZDJhQVlhLWo3ZE04M3Vfc29XUU5WMTdJdzAtMU5JcC1XNW5mVnFYc1F2Uk9fVFBVeVNFaVl4WnlxSjREVXVPNEkwZ1VVczNHUEU5Qy1yaFdGTmw4RlZXTk5DU0E2cV9sVG1Qa2tycDJVZWxJeTM2cE1lTENPR1lWakQ5YkxNdUVkMEZtcU5HTF9WNTRzNVJSeWZpQmx2OGttMTVuUFpJTDVMbFZhSkNxRTVOUkpGOUE2RlRCSDBzTXViSHo4cUpyLWVuV2l4MkpfcmdBM3M0WWlSOFU4aVMwN1ZwS3g3NWpSUjJOVzQwYl9UaTZ0azV1SS1sWQ?oc=5,2026-06-22T07:52:57,"ليبيا: يقترب إنتاج النفط والمكثفات من 1,5 مليون برميل يومياً، وهو رقم قياسي منذ عام 2013. Agenzia Nova",,ليبيا
google_news_ar,Asharq News,ar,Libya,ليبيا تعود إلى نادي كبار منتجي النفط,https://news.google.com/rss/articles/CBMiyAJBVV95cUxPWjU4SGl4bVlZN1BHbGFIUV9UeHdlcXlQeUk5c1lHZ0Q3aUllZ2paWnVFajl5QlBCTVE3MElncHhDWVhCMHA5bkthbVp4OERhZ2dQNkRTSHBaRVp1TUJlb3ZJdHZkLWtjZmhyOFpJUzlTTVdOdUhpenByT0tEcmJIQUFyN093WVNRRlJfdUY1TXhmYUpETFRXeHI2T0RFbEdPVm1tQnRVei1zVGpkVW9NX2NvRnluZTJkWTNzTWJmN1BYOWRPN1pPM0FZVVJCQ1JLX01lajNzeG5xNTJFdUlaLUZLc2N3S0Y0Z01tWVZ1UDh0cUJNVDdqeFVoWHJsbkJma211V2ozdENYakRXMV92TEtNelpOZG5oMk1faWJCTmY0dzkwYTUxeWJLdTJUbE5LQWhKLWZ3dWlaLTU4TGFiT29ieEtwVmo3?oc=5,2026-06-22T07:27:27,ليبيا تعود إلى نادي كبار منتجي النفط الشرق للأخبار,,ليبيا
google_news_ar,Ean Libya,ar,Libya,خبير مصرفي لـ«عين ليبيا»: النأي بالنفس عن المنافع المادية هو السبيل للحفاظ على هيبة المركزي,https://news.google.com/rss/articles/CBMitgJBVV95cUxNQ0t0bVo1R0ZGZVpwU0NfdzNMb3FkQmhjMERLeFhvTmF4bFhERWtzSmo3Zk5aV05WWFJCTl9WcGRZNVh3Z1RmeFk5ay1XLVR2aG5XbUc5QWlCelN6VEs0YlFMekhqdTgzTDEybnR5Rk50c2dxTkx4SWtOUU5iREJFTF9RRm5NdDNNMzV6bmNIb0wzNmVxTDk2LVBYeW5MTC1lUWFvSy1zTnYtVDBDdjJOWkNud2pfRWZFRjd2bVFmaWZyUmRZOFp6eDN6MU5GUTk5R3hCUzhKWEtJdGhqWGY1eTVRb3BzVG4zQUk1bFluTVFObEhOcmVqWE81bnJJa3RTc05GWXFqTWI3bGJUUVJxb1ZiaVZBRW8tZC1UNzFBMjI3Mmx5Y3AwVlpob1lvZ2FKWFZtNGRB?oc=5,2026-06-22T07:22:44,خبير مصرفي لـ«عين ليبيا»: النأي بالنفس عن المنافع المادية هو السبيل للحفاظ على هيبة المركزي عين ليبيا,,ليبيا
google_news_ar,Al Arabiya,ar,Libya,إنتاج النفط في ليبيا يسجل أعلى مستوى منذ 2013,https://news.google.com/rss/articles/CBMi_gJBVV95cUxNa1NZVFZ2T2JKMkF2a01NZUlyZjFxV2gxdHhoN3hCTUFPNXVRYlJxNFVRb3ZjSzZ4QlFCMFRJdWxNQTJzZV93WVVjR1RSdThJdHgxVEVsTDJXSENjaF85YlU5MjVxdDdPNG9XZHZXOEhuY3hSX1Nab201dDhpSVZMT1FxUHZrQjZtRjBtNXdsclk2OFdNM0RWSVhsVWYtMi1xbUJ6Zk92b0hQMkJCNEFXMmRFcnJjN1JadDY3bGhpLVZfNXB4LTVvVGw5TjRBTFJRbllrcFIzc05PQ1d6WG41eG5wY18zbUN3LU1vdjdvYjlkNWpDcmpRejZLbzFmVFJnNEZyb1E4a2NkZmlrdU1JRkpHQWFGeE5jeXF5VVhLWEwxS2J1OGp3Y1k1Wk9yZXFNNGZSdEFlU2dpc2hNUFNnUmdTYzdJZ1N0VWM5RDJuLWp2bEFqTWRRY3AyaWxjZmdMVUxiM2xCeWdyd083aXdpdEF4dFJWWVVBRWVqdlhn0gGDA0FVX3lxTE5RTXNJOG9KeXdOcFdPNGF1S1NNd29nVjJtYlQ0cXlHeUs0SEItZ0dWMTYxUUlsaEJmdUctSWxENTExN1VKa3hPTEw2YlN5OFNXdFZubTdfOUtDVnMtWVhYcnNobzlxMEZZb2U1MExoZGhKRFpJcmhVVEhWM21JU1BmeW1mSG5QaDk0RzdTVWdDN055U0NuWG5pSF9aejhnV0g2Y1ZMRFZXbVVkOEJRSUxvdTd0djFZZkF6bWZXWFRzUHpPdjFWc0xOTFJiOWhRUVZNQjdWTEFPSDVLdjY1djNrMkZUb3Q0eTJGTk04czZsOXEyT0ZsU2Y2ZXdQOTBSYTZhd2s1N3hwNDdDVGRDZHc3djJaVTBFdzlWMkhXTzJnLWhSZE9HcGNkakt2YXBNTmlWVDV4M3hjQjN1N3RqTnNnaWVJVTVza1ROMUNQdnBPUklnYXdsYmRDRUo5UWJva185NG14N1A5cVpjMmd2U21ZY0Z6ZEpET0VPbE04QkpJaXpaQQ?oc=5,2026-06-22T07:12:00,إنتاج النفط في ليبيا يسجل أعلى مستوى منذ 2013 العربية,,ليبيا
libya_24,Libya 24,ar,Libya,طقس صيفي معتدل يسيطر على الأجواء في ليبيا,https://libya24.tv/2026/06/22/31803/,2026-06-22T06:40:58,ليبيا 24 أعلن المركز الوطني للأرصاد الجوية، عبر إدارة التنبؤات الجوية، أن الأحوال الجوية المتوقعة على مختلف مناطق ليبيا اعتبارًا من اليوم الاثنين الموافق 22 يونيو 2026 ستشهد استقرارًا عامًا دون تغيرات ملحوظة، مع استمرار الأجواء الصيفية المعتدلة على أغلب أنحاء البلاد. وأوضح المركز أن المناطق الممتدة من رأس إجدير حتى سرت، مرورًا بسهل الجفارة …,ليبيا,ليبيا
google_news_ar,Al Jazeera,ar,Libya,اجتماع رباعي بالقاهرة لتوحيد ليبيا وفق مبادرة أمريكية,https://news.google.com/rss/articles/CBMiygJBVV95cUxQZnV2ZUdYV0Z4TEhWMXhHbkJQVmJXSW5sZWVyeDFYelhMeGs2bFA3LWRSNmQ1OFEzWFFmWTRpRkl0aFpvZnVqZTVQeng5d0dRdFotNkVKRC1xX1NIMGZsb1FiZEN0enlYckFJVHVEUUxXbkdzWWtkSUpiTEdEV2xMWEtMb2V6eHBqTUFKdUtFdWpzT3dkajVyUUdCMjVJWmM0cFZ2NjkzcGlMeGlOZkhkNlVBZVN0dDFIcEpLazhzMkVCVUJvQW5qSlNDZmVxLWJpNUdoaGVFMHlyWHFESnNnX3JDcGkwN0FmUzZiSmE3Mm9PT1dPSmtuMndQdFZmUVF3RUFJUXBVanl1OGR2UXFfc3h5QlpMQW9ycnhXWWVmZGlGWVQ5WnlGb1BBM0ttdTZSSDY3ZUhhR2dySDZZa1N4SjVuSFd0bHpFbFHSAc8CQVVfeXFMTzUzTE5MZDJqT0ZiUE5uQmk5OFJjMzY1ajR5dTg3Q1MxX3p6V1hCbTF5TFRQbmtXS3ZOTTNCM1JaMnhfbHJyVzlleThmbVpfbjRzUWVsR2ZSalNMSUtFdUwtREZ0V040bGMzTVh4YkRwX0NBOElRLUJ5TVNrSnhsZG1HV2lpQkJmcTZfLVVROWNUSzZoX0p6bUl3aFBWMG94Rm1EandUVkpsS0NHV3VaZEZxTUx4cDRUM3BValROLXBSLWU2T3F6NHFDYjFpTTlFYWFQUnNrS3VWS0pHclpTdnlzRi1jdXplbTRtbnlic3RWcElqY2lJekd6cFJnOFpoa0Ffa1dnMUZ2UF9iZ1lWOS1zU1NmN0F4UjdrLXhTcUtyeE5VXzEwWmZDMlFFTW5IWjBrdkNIRXd3ZnV1RVhmNVpfc08xZHhkRFVnazF3Zm8?oc=5,2026-06-22T06:21:16,اجتماع رباعي بالقاهرة لتوحيد ليبيا وفق مبادرة أمريكية الجزيرة نت,,ليبيا
libya_24,Libya 24,ar,Libya,مفوضية المجتمع المدني تؤيد المبادرة الأمريكية وتؤكد: فرصة لإنهاء الانقسام السياسي,https://libya24.tv/2026/06/22/31799/,2026-06-22T05:53:24,ليبيا 24 أعلنت مفوضية المجتمع المدني دعمها للمبادرة الأمريكية للسلام، مؤكدة أنها تمثل خطوة إيجابية نحو معالجة الأزمة السياسية الليبية، وتوفر إطاراً يمكن أن يسهم في تقريب وجهات النظر بين مختلف الأطراف الوطنية، بما يخدم مسار الاستقرار ويعزز فرص الوصول إلى توافق سياسي مستدام. وأوضحت المفوضية أن أبرز ما يميز المبادرة هو تركيزها على البحث …,ليبيا,ليبيا; الليبي
libya_update,Libya Update,en,Libya,To Enhance Food Security: Minister of Agriculture Stresses Importance of Expanding Use of Clean Energy in the Country’s Agricultural Sector,https://libyaupdate.com/to-enhance-food-security-minister-of-agriculture-stresses-importance-of-expanding-use-of-clean-energy-in-the-countrys-agricultural-sector/,2026-06-22T05:10:56,"Tripoli – Agriculture and Livestock Minister Abdel Latif Al-Taher underscored the importance of expanding the use of clean energy in the agricultural sector. He said this would support agricultural production, enhance resource efficiency, and help achieve sustainability. Al-Taher made these remarks while chairing a meeting focused on introducing solar energy systems to agricultural projects. The... Read more Source The post To Enhance Food Security: Minister of Agriculture Stresses Importance of Expanding Use of Clean Energy in the Country’s Agricultural Sector appeared first on Libya Update News .",National,Libya; Tripoli
libya_update,Libya Update,en,Libya,7 Years and 4 Months in Prison for Official Who Violated Inmates’ Rights in Tripoli,https://libyaupdate.com/7-years-and-4-months-in-prison-for-official-who-violated-inmates-rights-in-tripoli/,2026-06-22T05:04:30,"Tripoli - A Tripoli criminal court on Sunday sentenced the head of operations and judicial security to seven years and four months in prison after convicting him of violating the rights of inmates at Tripoli’s main correctional and rehabilitation facility. The verdict followed a case brought by the public prosecutor, which was based on reports... Read more Source The post 7 Years and 4 Months in Prison for Official Who Violated Inmates’ Rights in Tripoli appeared first on Libya Update News .",National,Libya; Tripoli
libya_24,Libya 24,ar,Libya,عادل عيسى: تصريحات فانس جرس إنذار لمراجعة الواقع.. وصورة ليبيا عالمياً تتطلب أفعالاً لا أقوالاً,https://libya24.tv/2026/06/22/31797/,2026-06-22T04:36:19,ليبيا 24 عيسى: صورة ليبيا عالمياً تكشف تحديات الاستقرار والمؤسسات في تدوينة نارية على صفحته بموقع فيسبوك، قال الدبلوماسي السابق عادل عيسى إن تصريح نائب الرئيس الأميركي جي دي فانس، الذي تساءل فيه عن جدوى تحويل إيران إلى «ليبيا فارسية»، يمثل «رسالة مؤلمة» تكشف كيف أصبحت ليبيا تُستحضر في الخطاب الدولي كنموذج للفشل وعدم الاستقرار. …,ليبيا,ليبيا
libya_24,Libya 24,ar,Libya,امغيب: تشويه مبادرة بولس يكشف ازدواجية المواقف السياسي.. ودعم البيان الثلاثي يثير التساؤلات,https://libya24.tv/2026/06/22/31795/,2026-06-22T04:30:18,ليبيا 24 امغيب: أنصفوا مبادرة بولس بعيداً عن تشويه المصالح الحزبية في تدوينة نشرها عبر صفحته على فيسبوك، سلط عضو مجلس النواب سعيد امغيب الضوء على تناقضات وصفها بالمكشوفة في خطاب إحدى القنوات الليبية المحسوبة على تيار الإسلام السياسي، على خلفية تعاطيها مع مبادرة بولس وبيان الرئاسات الثلاث. رصد امغيب في تدوينته حلقة بثتها القناة …,ليبيا,ليبيا; الليبي
libya_24,Libya 24,ar,Libya,المجالس تتفـــق عبر “زووم” والليبيـــون يتســـاءلون: أيـــن الضمانـــات؟,https://libya24.tv/2026/06/22/31793/,2026-06-22T04:26:22,ليبيا 24 “اتفاق الزووم” يثير تساؤلات حول مصداقية المجالس الثلاثة البصير: المشاريع الوطنية لا تُبنى خلف الشاشات.. والتجارب السابقة علمتنا أن البيانات وحدها لا تكفي في تطور سياسي لافت، أعلنت المجالس الثلاثة (مجلس النواب، والمجلس الأعلى للدولة، والمجلس الرئاسي) عن توافقها على خارطة طريق لإجراء انتخابات رئاسية وتشريعية متزامنة. غير أن هذا الإعلان، الذي تم …,ليبيا,ليبيا; الليبي
